Skew Sextupole,5.47339670566,239.2
Skew Sextupole,5.42081706753,239.4
Skew Sextupole,5.23060789643,239.6
Skew Sextupole,5.03690584608,239.8
Skew Sextupole,4.98240442291,240.0
Skew Sextupole,5.00204519332,240.2
Skew Sextupole,4.86706237345,240.4
Skew Sextupole,4.632102805,240.6
Skew Sextupole,4.4012708171,240.8
Skew Sextupole,4.21682057305,241.0
Skew Sextupole,4.08007985951,241.2
Skew Sextupole,3.98975861219,241.4
Skew Sextupole,3.87736543688,241.6
Skew Sextupole,3.72189736383,241.8
Skew Sextupole,3.51272831301,242.0
Skew Sextupole,3.26369888977,242.2
Skew Sextupole,3.02833349589,242.4
Skew Sextupole,2.75094009636,242.6
Skew Sextupole,2.40144282559,242.8
Skew Sextupole,2.02321728285,243.0
Skew Sextupole,1.66128752563,243.2
Skew Sextupole,1.35436221901,243.4
Skew Sextupole,1.14513784667,243.6
Skew Sextupole,1.04980453375,243.8
Skew Sextupole,1.17761177109,244.0
Skew Sextupole,2.0453247203,244.2
Skew Sextupole,4.17881435517,244.4
Skew Sextupole,7.75868397468,244.6
Skew Sextupole,6.9142978082,244.8
Skew Sextupole,6.23744942938,245.0
Skew Sextupole,6.15878022061,245.2
Skew Sextupole,6.4901836196,245.4
Skew Sextupole,6.85121003778,245.6
Skew Sextupole,7.09119226361,245.8
Skew Sextupole,7.17014328561,246.0
Skew Sextupole,7.23225059321,246.2
Skew Sextupole,7.36106103244,246.4
Skew Sextupole,7.45432003875,246.6
Skew Sextupole,7.42795234511,246.8
Skew Sextupole,7.23122269237,247.0
Skew Sextupole,6.77512983098,247.2
Skew Sextupole,6.17072928843,247.4
Skew Sextupole,5.69761190892,247.6
Skew Sextupole,5.43155890604,247.8
Skew Sextupole,5.3654620764,248.0
Skew Sextupole,5.43826371234,248.2
Skew Sextupole,5.54428357079,248.4
Skew Sextupole,5.51761200629,248.6
Skew Sextupole,5.27268415057,248.8
Skew Sextupole,4.90462639817,249.0
Skew Sextupole,4.56021333241,249.2
Skew Sextupole,4.38938382258,249.4
Skew Sextupole,4.49606002098,249.6
Skew Sextupole,4.70016784745,249.8
Skew Sextupole,4.90022011819,250.0
Skew Sextupole,5.05447617493,250.2
Skew Sextupole,5.15160013317,250.4
Skew Sextupole,5.20589030896,250.6
Skew Sextupole,5.246200111,250.8
Skew Sextupole,5.32655736267,251.0
Skew Sextupole,5.45892183354,251.2
Skew Sextupole,5.61660359394,251.4
Skew Sextupole,5.76414526369,251.6
Skew Sextupole,5.86416226777,251.8
Skew Sextupole,5.89673698234,252.0
Skew Sextupole,5.86631418333,252.2
Skew Sextupole,5.78357716045,252.4
Skew Sextupole,5.73052507302,252.6
Skew Sextupole,5.75372974292,252.8
Skew Sextupole,5.8640168077,253.0
Skew Sextupole,6.02762105264,253.2
Skew Sextupole,6.2852274839,253.4
Skew Sextupole,6.73298311722,253.6
Skew Sextupole,7.40659191824,253.8
Skew Sextupole,8.24822415053,254.0
Skew Sextupole,9.40989162561,254.2
Skew Sextupole,9.30491730444,254.4
Skew Sextupole,5.77499705054,254.6
Skew Sextupole,-0.391608468342,254.8
Skew Sextupole,-5.55103069745,255.0
Skew Sextupole,-6.80296414505,255.2
Skew Sextupole,-5.65970971485,255.4
Skew Sextupole,-4.2129684037,255.6
Skew Sextupole,-3.09424278688,255.8
Skew Sextupole,-2.34096244728,256.0
Skew Sextupole,-1.80303101713,256.2
Skew Sextupole,-1.41136766004,256.4
Skew Sextupole,-1.14408609918,256.6
Skew Sextupole,-0.950430620052,256.8
Skew Sextupole,-0.773095141499,257.0
Skew Sextupole,-0.545693027706,257.2
Skew Sextupole,-0.329428758565,257.4
Skew Sextupole,-0.144588687425,257.6
Skew Sextupole,0.0307087346468,257.8
Skew Sextupole,0.206105945301,258.0
Skew Sextupole,0.374854152782,258.2
Skew Sextupole,0.514903929439,258.4
Skew Sextupole,0.601819020567,258.6
Skew Sextupole,0.65597641212,258.8
Skew Sextupole,0.783964565549,259.0
Skew Sextupole,0.99448693883,259.2
Skew Sextupole,1.20256291753,259.4
Skew Sextupole,1.39183202366,259.6
Skew Sextupole,1.55138506186,259.8
Skew Sextupole,1.63516298441,260.0
Skew Sextupole,1.69108756134,260.2
Skew Sextupole,1.73137940476,260.4
Skew Sextupole,1.78707102414,260.6
Skew Sextupole,1.84953393935,260.8
Skew Sextupole,1.91377775007,261.0
Skew Sextupole,1.95258109697,261.2
Skew Sextupole,1.95839816104,261.4
Skew Sextupole,1.93703592544,261.6
Skew Sextupole,1.89887384971,261.8
Skew Sextupole,1.87768409636,262.0
Skew Sextupole,1.81023680398,262.2
Skew Sextupole,1.71366452488,262.4
Skew Sextupole,1.56575510073,262.6
Skew Sextupole,1.33760939166,262.8
Skew Sextupole,1.08614023113,263.0
Skew Sextupole,0.876607296904,263.2
Skew Sextupole,0.734998134143,263.4
Skew Sextupole,0.667038785335,263.6
Skew Sextupole,0.716987545326,263.8
Skew Sextupole,0.833907736808,264.0
Skew Sextupole,1.10528135014,264.2
Skew Sextupole,1.60599759882,264.4
Skew Sextupole,2.30048085928,264.6
Skew Sextupole,2.90626345775,264.8
Skew Sextupole,2.30304732222,265.0
Skew Sextupole,0.558959659591,265.2
Skew Sextupole,0.00407957212706,265.4
Skew Sextupole,0.290079340669,265.6
Skew Sextupole,1.08241633631,265.8
Skew Sextupole,1.73048348654,266.0
Skew Sextupole,2.05649965853,266.2
Skew Sextupole,2.26298345806,266.4
Skew Sextupole,2.36220117366,266.6
Skew Sextupole,2.40505363215,266.8
Skew Sextupole,2.44619050513,267.0
Skew Sextupole,2.49518826513,267.2
Skew Sextupole,2.55096108721,267.4
Skew Sextupole,2.6140520064,267.6
Skew Sextupole,2.66848259359,267.8
Skew Sextupole,2.75875621439,268.0
Skew Sextupole,2.86570658214,268.2
Skew Sextupole,2.96048125728,268.4
Skew Sextupole,2.99509476719,268.6
Skew Sextupole,2.97362899522,268.8
Skew Sextupole,2.88951234935,269.0
Skew Sextupole,2.75355286076,269.2
Skew Sextupole,2.566155086,269.4
Skew Sextupole,2.40922439037,269.6
Skew Sextupole,2.28124543058,269.8
Skew Sextupole,2.17434215077,270.0
Skew Sextupole,2.0922810548,270.2
Skew Sextupole,1.99399317255,270.4
Skew Sextupole,1.88387933909,270.6
Skew Sextupole,1.7705592862,270.8
Skew Sextupole,1.63967242246,271.0
Skew Sextupole,1.48190734371,271.2
Skew Sextupole,1.29375635451,271.4
Skew Sextupole,1.08310662296,271.6
Skew Sextupole,0.890915356959,271.8
Skew Sextupole,0.747829104457,272.0
Skew Sextupole,0.640698115965,272.2
Skew Sextupole,0.555893464748,272.4
Skew Sextupole,0.474456740272,272.6
Skew Sextupole,0.448193678383,272.8
Skew Sextupole,0.577494483875,273.0
Skew Sextupole,0.81643520182,273.2
Skew Sextupole,1.1934351823,273.4
Skew Sextupole,1.72071072974,273.6
Skew Sextupole,2.25485802115,273.8
Skew Sextupole,1.68234109957,274.0
Skew Sextupole,-0.591092925099,274.2
Skew Sextupole,-7.23500793149,274.4
Skew Sextupole,-6.09328489661,274.6
Skew Sextupole,0.328259169914,274.8
Skew Sextupole,6.36321117656,275.0
Skew Sextupole,7.75566110556,275.2
Skew Sextupole,7.46462728953,275.4
Skew Sextupole,7.08710680485,275.6
Skew Sextupole,6.75220495547,275.8
Skew Sextupole,6.52033791466,276.0
Skew Sextupole,6.38820040863,276.2
Skew Sextupole,6.37830468544,276.4
Skew Sextupole,6.38384837968,276.6
Skew Sextupole,6.35505695396,276.8
Skew Sextupole,6.27440944441,277.0
Skew Sextupole,6.13208410966,277.2
Skew Sextupole,5.93672849967,277.4
Skew Sextupole,5.6873935844,277.6
Skew Sextupole,5.42566876076,277.8
Skew Sextupole,5.19168276526,278.0
Skew Sextupole,4.94145876611,278.2
Skew Sextupole,4.62448647601,278.4
Skew Sextupole,4.3067943976,278.6
Skew Sextupole,4.00955646533,278.8
Skew Sextupole,3.75555624427,279.0
Skew Sextupole,3.5919227696,279.2
Skew Sextupole,3.50643669001,279.4
Skew Sextupole,3.41061444656,279.6
Skew Sextupole,3.27549889286,279.8
Skew Sextupole,3.06959018744,280.0
Skew Sextupole,2.87070419059,280.2
Skew Sextupole,2.69852731251,280.4
Skew Sextupole,2.51694361196,280.6
Skew Sextupole,2.30874662193,280.8
Skew Sextupole,2.12903663752,281.0
Skew Sextupole,2.00120670185,281.2
Skew Sextupole,1.91649646811,281.4
Skew Sextupole,1.85819457333,281.6
Skew Sextupole,1.8026677268,281.8
Skew Sextupole,1.7053411099,282.0
Skew Sextupole,1.55044844759,282.2
Skew Sextupole,1.37367773952,282.4
Skew Sextupole,1.17297984745,282.6
Skew Sextupole,0.935926526599,282.8
Skew Sextupole,0.522397343219,283.0
Skew Sextupole,-0.131878004543,283.2
Skew Sextupole,-0.815926692191,283.4
Skew Sextupole,-1.48492231967,283.6
Skew Sextupole,-2.86741403924,283.8
Skew Sextupole,-4.214845925,284.0
Skew Sextupole,-5.39795841002,284.2
Skew Sextupole,-6.03594439614,284.4
Skew Sextupole,-5.04442143538,284.6
Skew Sextupole,-0.915148764275,284.8
Skew Sextupole,1.92420504204,285.0
Skew Sextupole,2.65334015053,285.2
Skew Sextupole,1.46468451495,285.4
Skew Sextupole,-0.210792350764,285.6
Skew Sextupole,-1.49304299624,285.8
Skew Sextupole,-2.36941847612,286.0
Skew Sextupole,-2.95300789695,286.2
Skew Sextupole,-3.36590666097,286.4
Skew Sextupole,-3.66244494862,286.6
Skew Sextupole,-3.77784710595,286.8
Skew Sextupole,-3.67284950532,287.0
Skew Sextupole,-3.47899000294,287.2
Skew Sextupole,-3.30875683066,287.4
Skew Sextupole,-3.23297831683,287.6
Skew Sextupole,-3.19330241644,287.8
Skew Sextupole,-3.1806302223,288.0
Skew Sextupole,-3.18167736737,288.2
Skew Sextupole,-3.18015916923,288.4
Skew Sextupole,-3.17159798756,288.6
Skew Sextupole,-3.16717414513,288.8
Skew Sextupole,-3.17712008639,289.0
Skew Sextupole,-3.21461781943,289.2
Skew Sextupole,-3.25735535503,289.4
Skew Sextupole,-3.27172135261,289.6
Skew Sextupole,-3.15929481465,289.8
Skew Sextupole,-2.93660945942,290.0
Skew Sextupole,-2.67874996451,290.2
Skew Sextupole,-2.41260400148,290.4
Skew Sextupole,-2.16211074491,290.6
Skew Sextupole,-1.93663570532,290.8
Skew Sextupole,-1.73111557303,291.0
Skew Sextupole,-1.51335968256,291.2
Skew Sextupole,-1.28410303116,291.4
Skew Sextupole,-1.061749883,291.6
Skew Sextupole,-0.926580439483,291.8
Skew Sextupole,-0.874284913038,292.0
Skew Sextupole,-0.880840981715,292.2
Skew Sextupole,-0.932324555227,292.4
Skew Sextupole,-1.01541730955,292.6
Skew Sextupole,-1.14898302472,292.8
Skew Sextupole,-1.33245386595,293.0
Skew Sextupole,-1.52430274639,293.2
Skew Sextupole,-1.69079431944,293.4
Skew Sextupole,-1.77680961223,293.6
Skew Sextupole,-1.75767468878,293.8
Skew Sextupole,-1.61900004782,294.0
Skew Sextupole,-1.29125081295,294.2
Skew Sextupole,-0.74132418195,294.4
Skew Sextupole,-0.138760536036,294.6
Skew Sextupole,-0.0475683251644,294.8
Skew Sextupole,-2.66419391598,295.0
Skew Sextupole,-5.18965199313,295.2
Skew Sextupole,-3.5146580855,295.4
Skew Sextupole,-1.52824421939,295.6
Skew Sextupole,-0.624602263455,295.8
Skew Sextupole,-0.132115254531,296.0
Skew Sextupole,0.165928638665,296.2
Skew Sextupole,0.457607238708,296.4
Skew Sextupole,0.732307652732,296.6
Skew Sextupole,1.0104845341,296.8
Skew Sextupole,1.28615059703,297.0
Skew Sextupole,1.55867053377,297.2
Skew Sextupole,1.83429740469,297.4
Skew Sextupole,2.11067078583,297.6
Skew Sextupole,2.36030137319,297.8
Skew Sextupole,2.52872504831,298.0
Skew Sextupole,2.6081775915,298.2
Skew Sextupole,2.67873225055,298.4
Skew Sextupole,2.78649531953,298.6
Skew Sextupole,2.93179611062,298.8
Skew Sextupole,3.10551726456,299.0
Skew Sextupole,3.26064207361,299.2
Skew Sextupole,3.44967218856,299.4
Skew Sextupole,3.73955486508,299.6
Skew Sextupole,4.13790268464,299.8
Skew Sextupole,4.54353491316,300.0
Skew Sextupole,4.87158868932,300.2
Skew Sextupole,5.25785131541,300.4
Skew Sextupole,5.76411464569,300.6
Skew Sextupole,6.31028778788,300.8
Skew Sextupole,6.8323335281,301.0
Skew Sextupole,7.29825037942,301.2
Skew Sextupole,7.69226858238,301.4
Skew Sextupole,8.08672991034,301.6
Skew Sextupole,8.5198034805,301.8
Skew Sextupole,8.98631535742,302.0
Skew Sextupole,9.42511469091,302.2
Skew Sextupole,9.77640844256,302.4
Skew Sextupole,10.0186298548,302.6
Skew Sextupole,10.136170786,302.8
Skew Sextupole,10.0780158767,303.0
Skew Sextupole,9.9232426591,303.2
Skew Sextupole,9.73232305247,303.4
Skew Sextupole,9.560773063,303.6
Skew Sextupole,9.64134728936,303.8
Skew Sextupole,10.7589337244,304.0
Skew Sextupole,13.6999129184,304.2
Skew Sextupole,17.4718698987,304.4
Skew Sextupole,16.4035544611,304.6
Skew Sextupole,5.80861500364,304.8
Skew Sextupole,0.0688595771147,305.0
Skew Sextupole,0.120765473958,305.2
Skew Sextupole,1.32901756138,305.4
Skew Sextupole,2.5406103675,305.6
Skew Sextupole,3.31142705065,305.8
Skew Sextupole,3.6513837286,306.0
Skew Sextupole,3.61712095136,306.2
Skew Sextupole,3.32666797896,306.4
Skew Sextupole,2.95785419578,306.6
Skew Sextupole,2.57426315074,306.8
Skew Sextupole,2.17815151855,307.0
Skew Sextupole,1.76344598835,307.2
Skew Sextupole,1.38910391984,307.4
Skew Sextupole,1.11795364768,307.6
Skew Sextupole,0.927943480026,307.8
Skew Sextupole,0.793818025926,308.0
Skew Sextupole,0.666193061708,308.2
Skew Sextupole,0.50274462539,308.4
Skew Sextupole,0.271579898072,308.6
Skew Sextupole,-0.0124325540032,308.8
Skew Sextupole,-0.341645977129,309.0
Skew Sextupole,-0.708749286424,309.2
Skew Sextupole,-1.10369638245,309.4
Skew Sextupole,-1.5851239876,309.6
Skew Sextupole,-2.06424264888,309.8
Skew Sextupole,-2.5135103771,310.0
Skew Sextupole,-2.97602427428,310.2
Skew Sextupole,-3.48123184686,310.4
Skew Sextupole,-3.94535836335,310.6
Skew Sextupole,-4.33973350814,310.8
Skew Sextupole,-4.72182104759,311.0
Skew Sextupole,-5.0932449546,311.2
Skew Sextupole,-5.44613866044,311.4
Skew Sextupole,-5.77445859557,311.6
Skew Sextupole,-6.06502274022,311.8
Skew Sextupole,-6.28975756967,312.0
Skew Sextupole,-6.48199694793,312.2
Skew Sextupole,-6.58844316746,312.4
Skew Sextupole,-6.61822960419,312.6
Skew Sextupole,-6.64801604093,312.8
Skew Sextupole,-6.79143162918,313.0
Skew Sextupole,-6.78455826094,313.2
Skew Sextupole,-6.8240498095,313.4
Skew Sextupole,-6.91638753358,313.6
Skew Sextupole,-6.96177272954,313.8
Skew Sextupole,-6.95514531872,314.0
Skew Sextupole,-6.93891749025,314.2
Skew Sextupole,-6.96547463439,314.4
Skew Sextupole,-7.73696751842,314.6
Skew Sextupole,-9.19167979869,314.8
Skew Sextupole,-9.83626954757,315.0
Skew Sextupole,-8.54821366648,315.2
Skew Sextupole,-9.94817856448,315.4
Skew Sextupole,-10.7840286685,315.6
Skew Sextupole,-10.915629268,315.8
Skew Sextupole,-10.8706749826,316.0
Skew Sextupole,-10.8070842806,316.2
Skew Sextupole,-10.7212356728,316.4
Skew Sextupole,-10.5696754152,316.6
Skew Sextupole,-10.2657508248,316.8
Skew Sextupole,-10.0629780719,317.0
Skew Sextupole,-9.94778562679,317.2
Skew Sextupole,-9.93710082698,317.4
Skew Sextupole,-9.86846426597,317.6
Skew Sextupole,-10.0486459818,317.8
Skew Sextupole,-10.5200435857,318.0
Skew Sextupole,-11.3137147026,318.2
Skew Sextupole,-12.0845697319,318.4
Skew Sextupole,-12.1673129821,318.6
Skew Sextupole,-12.0288483883,318.8
Skew Sextupole,-11.8801017049,319.0
Skew Sextupole,-11.921348567,319.2
Skew Sextupole,-11.981078936,319.4
Skew Sextupole,-12.0389557831,319.6
Skew Sextupole,-12.0841535629,319.8
Skew Sextupole,-12.1251203373,320.0
Skew Sextupole,-12.1352840374,320.2
Skew Sextupole,-12.1186807097,320.4
Skew Sextupole,-12.0707858463,320.6
Skew Sextupole,-11.7677500907,320.8
Skew Sextupole,-11.4385428857,321.0
Skew Sextupole,-11.165328165,321.2
Skew Sextupole,-11.0416104395,321.4
Skew Sextupole,-11.0047359698,321.6
Skew Sextupole,-10.9718318389,321.8
Skew Sextupole,-10.9466347651,322.0
Skew Sextupole,-10.9549021479,322.2
Skew Sextupole,-11.0397871686,322.4
Skew Sextupole,-11.1965105019,322.6
Skew Sextupole,-11.4327206745,322.8
Skew Sextupole,-11.7063492263,323.0
Skew Sextupole,-11.9991029453,323.2
Skew Sextupole,-12.2874085422,323.4
Skew Sextupole,-12.4288038988,323.6
Skew Sextupole,-12.5108844678,323.8
Skew Sextupole,-12.5583457029,324.0
Skew Sextupole,-12.5909472096,324.2
Skew Sextupole,-12.5885589776,324.4
Skew Sextupole,-12.5658952937,324.6
Skew Sextupole,-12.4759566562,324.8
Skew Sextupole,-12.1802780867,325.0
Skew Sextupole,-11.1761317656,325.2
Skew Sextupole,-9.4025918769,325.4
Skew Sextupole,-7.65698562334,325.6
Skew Sextupole,-7.08197963268,325.8
Skew Sextupole,-7.15803694008,326.0
Skew Sextupole,-7.20087612525,326.2
Skew Sextupole,-7.1865454279,326.4
Skew Sextupole,-7.1038453214,326.6
Skew Sextupole,-7.02006294967,326.8
Skew Sextupole,-7.02019790133,327.0
Skew Sextupole,-7.06129937489,327.2
Skew Sextupole,-7.09901541648,327.4
Skew Sextupole,-7.09520852108,327.6
Skew Sextupole,-7.00851713618,327.8
Skew Sextupole,-6.94827988882,328.0
Skew Sextupole,-6.94188128372,328.2
Skew Sextupole,-7.04189245058,328.4
Skew Sextupole,-7.11918574214,328.6
Skew Sextupole,-7.16923684686,328.8
Skew Sextupole,-7.1670832537,329.0
Skew Sextupole,-7.05576397357,329.2
Skew Sextupole,-6.94401446067,329.4
Skew Sextupole,-6.85457249124,329.6
Skew Sextupole,-6.79777512982,329.8
Skew Sextupole,-6.78507352122,330.0
Skew Sextupole,-6.7492304632,330.2
Skew Sextupole,-6.65603475694,330.4
Skew Sextupole,-6.48640104033,330.6
Skew Sextupole,-6.29521365573,330.8
Skew Sextupole,-6.12365102327,331.0
Skew Sextupole,-5.98870857344,331.2
Skew Sextupole,-5.88564081225,331.4
Skew Sextupole,-5.7838412735,331.6
Skew Sextupole,-5.64376229806,331.8
Skew Sextupole,-5.48298984683,332.0
Skew Sextupole,-5.33076391867,332.2
Skew Sextupole,-5.21030948287,332.4
Skew Sextupole,-5.12585684237,332.6
Skew Sextupole,-5.10628402067,332.8
Skew Sextupole,-5.11382281852,333.0
Skew Sextupole,-5.14707414779,333.2
Skew Sextupole,-5.08119213302,333.4
Skew Sextupole,-4.9609335495,333.6
Skew Sextupole,-4.74410385068,333.8
Skew Sextupole,-4.41607818552,334.0
Skew Sextupole,-3.96720981796,334.2
Skew Sextupole,-3.59294268448,334.4
Skew Sextupole,-3.13112764908,334.6
Skew Sextupole,-2.97545810265,334.8
Skew Sextupole,-4.03999059869,335.0
Skew Sextupole,-2.99659205476,335.2
Skew Sextupole,-1.91294330035,335.4
Skew Sextupole,-0.921993011693,335.6
Skew Sextupole,-0.0887592388512,335.8
Skew Sextupole,0.465579596397,336.0
Skew Sextupole,0.650899412378,336.2
Skew Sextupole,0.663169130691,336.4
Skew Sextupole,0.551128221812,336.6
Skew Sextupole,0.413464469615,336.8
Skew Sextupole,0.155086008702,337.0
Skew Sextupole,-0.135854814928,337.2
Skew Sextupole,-0.395515845354,337.4
Skew Sextupole,-0.581516819256,337.6
Skew Sextupole,-0.629467422596,337.8
Skew Sextupole,-0.659046196619,338.0
Skew Sextupole,-0.675331822683,338.2
Skew Sextupole,-0.678582022291,338.4
Skew Sextupole,-0.742699650126,338.6
Skew Sextupole,-0.819807602653,338.8
Skew Sextupole,-0.935141033283,339.0
Skew Sextupole,-1.09724658811,339.2
Skew Sextupole,-1.28334252743,339.4
Skew Sextupole,-1.4388926077,339.6
Skew Sextupole,-1.60593445183,339.8
Skew Sextupole,-1.76401584896,340.0
Skew Sextupole,-1.90159203612,340.2
Skew Sextupole,-2.02483921465,340.4
Skew Sextupole,-2.12129523641,340.6
Skew Sextupole,-2.23695046677,340.8
Skew Sextupole,-2.37367012359,341.0
Skew Sextupole,-2.49162524722,341.2
Skew Sextupole,-2.64252852876,341.4
Skew Sextupole,-2.76111918843,341.6
Skew Sextupole,-2.87814179438,341.8
Skew Sextupole,-3.01108751058,342.0
Skew Sextupole,-3.14710953033,342.2
Skew Sextupole,-3.26262818027,342.4
Skew Sextupole,-3.37797077107,342.6
Skew Sextupole,-3.49215678698,342.8
Skew Sextupole,-3.60375534533,343.0
Skew Sextupole,-3.72308916088,343.2
Skew Sextupole,-3.86041908706,343.4
Skew Sextupole,-4.0907322001,343.6
Skew Sextupole,-4.44363592451,343.8
Skew Sextupole,-4.95309497487,344.0
Skew Sextupole,-5.76249593373,344.2
Skew Sextupole,-6.93479565749,344.4
Skew Sextupole,-7.74474292163,344.6
Skew Sextupole,-6.62767846974,344.8
Skew Sextupole,-1.63338503579,345.0
Skew Sextupole,5.78915453337,345.2
Skew Sextupole,7.54818788777,345.4
Skew Sextupole,7.08813782231,345.6
Skew Sextupole,6.01589656951,345.8
Skew Sextupole,4.77243533675,346.0
Skew Sextupole,4.69404842515,346.2
Skew Sextupole,4.66022394671,346.4
Skew Sextupole,4.78283828276,346.6
Skew Sextupole,5.08948170606,346.8
Skew Sextupole,5.40407422335,347.0
Skew Sextupole,5.76737005976,347.2
Skew Sextupole,6.1900447414,347.4
Skew Sextupole,6.62724616431,347.6
Skew Sextupole,7.0353645635,347.8
Skew Sextupole,7.251662942,348.0
Skew Sextupole,7.24614463323,348.2
Skew Sextupole,6.94803488968,348.4
Skew Sextupole,6.63610347266,348.6
Skew Sextupole,6.17793150928,348.8
Skew Sextupole,5.57252214503,349.0
Skew Sextupole,4.84856923497,349.2
Skew Sextupole,4.0576966066,349.4
Skew Sextupole,3.16827377056,349.6
Skew Sextupole,2.63762133134,349.8
Skew Sextupole,2.15611755624,350.0
Skew Sextupole,1.73166443073,350.2
Skew Sextupole,1.39307236473,350.4
Skew Sextupole,1.19614382607,350.6
Skew Sextupole,1.08178881072,350.8
Skew Sextupole,0.970577048212,351.0
Skew Sextupole,0.887119750759,351.2
Skew Sextupole,0.837603204297,351.4
Skew Sextupole,0.820436522751,351.6
Skew Sextupole,0.777187768758,351.8
Skew Sextupole,0.766977020122,352.0
Skew Sextupole,0.791361999232,352.2
Skew Sextupole,0.822027294105,352.4
Skew Sextupole,0.831696446169,352.6
Skew Sextupole,0.811068236995,352.8
Skew Sextupole,0.78835774279,353.0
Skew Sextupole,0.826498410423,353.2
Skew Sextupole,0.935841083292,353.4
Skew Sextupole,1.11613303304,353.6
Skew Sextupole,1.2154883042,353.8
Skew Sextupole,1.13769554401,354.0
Skew Sextupole,0.935774299772,354.2
Skew Sextupole,0.713408949452,354.4
Skew Sextupole,0.593466803118,354.6
Skew Sextupole,0.641940212603,354.8
Skew Sextupole,1.14457574353,355.0
Skew Sextupole,1.98168919204,355.2
Skew Sextupole,1.79556175946,355.4
Skew Sextupole,0.482017968791,355.6
Skew Sextupole,-1.04354469854,355.8
